step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
33,4,1.250793,False,0.0,0.04495914204457714,0.1,0.0,1.0
34,4,0.995511,False,0.0,0.04565117078444372,0.1,0.0,1.0
35,4,1.191926,False,0.0,0.04635333450348081,0.1,0.0,1.0
36,4,1.076869,False,0.0,0.04706576562318694,0.1,0.0,1.0
37,4,1.085365,False,0.0,0.047788597799115824,0.1,0.0,1.0
38,4,1.491379,False,0.0,0.048521965916301875,0.1,0.0,1.0
39,4,1.097855,False,0.0,0.049266006084026655,0.1,0.0,1.0
40,4,1.230374,False,0.0,0.05002085562990517,0.1,0.0,1.0
41,4,1.123135,False,0.0,0.050786653093270864,0.1,0.0,1.0
42,4,1.274061,False,0.0,0.05156353821783743,0.1,0.0,1.0
43,4,1.07348,False,0.0,0.05235165194361579,0.10000009536743164,0.0,1.0
44,4,1.421232,False,0.0,0.05315113639806372,0.10000009536743164,0.0,1.0
45,4,1.197078,False,0.0,0.053962134886445655,0.1,0.0,1.0
46,4,1.362162,False,0.0,0.05478479188137958,0.1,0.0,1.0
47,4,1.183962,False,0.0,0.05561925301154815,0.1,0.0,1.0
48,4,1.061056,False,0.0,0.056465665049550126,0.1,0.0,1.0
49,4,1.272014,False,0.0,0.057324175898868755,0.1,0.0,1.0
50,4,1.104658,False,0.0,0.058194934579932675,0.1,0.0,1.0
51,4,1.17555,False,0.0,0.05907809121524554,0.1,0.0,1.0
52,4,1.121089,False,0.0,0.05997379701355929,0.1,0.0,1.0
53,4,1.148813,False,0.0,0.06088220425306674,0.1,0.0,1.0
54,4,0.825218,False,0.0,0.06180346626358857,0.1,0.0,1.0
55,4,1.012942,False,0.0,0.06273773740772909,0.1,0.0,1.0
56,4,1.000383,False,0.0,0.06368517306097612,0.1,0.0,1.0
57,4,1.104276,False,0.0,0.06464592959071908,0.1,0.0,1.0
58,4,1.056957,False,0.0,0.06562016433415982,0.1,0.0,1.0
59,4,1.128384,False,0.0,0.06660803557509065,0.1,0.0,1.0
60,4,1.283911,False,0.0,0.06760970251951359,0.1,0.0,1.0
61,4,1.200145,False,0.0,0.06862532527007503,0.1,0.0,1.0
62,4,0.875657,False,0.0,0.06965506479929011,0.1,0.0,1.0
63,4,1.21513,False,0.0,0.07069908292153071,0.1,0.0,1.0
64,4,1.034335,False,0.0,0.07175754226375133,0.1,0.0,1.0
65,4,1.149324,False,0.0,0.07283060623492708,0.1,0.0,1.0
66,4,0.887378,False,0.0,0.07391843899417791,0.1,0.0,1.0
67,4,0.894275,False,0.0,0.07502120541755361,0.10000009536743164,0.0,1.0
68,4,1.386232,False,0.0,0.07613907106345413,0.10000009536743164,0.0,1.0
69,4,1.146379,False,0.0,0.07727220213665989,0.1,0.0,1.0
70,4,1.427003,False,0.0,0.07842076545094702,0.1,0.0,1.0
71,4,1.695215,False,0.0,0.07958492839026306,0.1,0.0,1.0
72,4,0.990995,False,0.0,0.08076485886843796,0.1,0.0,1.0
73,4,1.130402,False,0.0,0.08196072528740715,0.1,0.0,1.0
74,4,1.00829,False,0.0,0.08317269649392235,0.1,0.0,1.0
75,4,1.19031,False,0.0,0.08440094173472694,0.1,0.0,1.0
76,4,1.232031,False,0.0,0.08564563061017334,0.1,0.0,1.0
77,4,1.088294,False,0.0,0.08690693302625986,0.10000009536743164,0.0,1.0
78,4,1.272124,False,0.0,0.08818501914506544,0.10000009536743164,0.0,1.0
79,4,1.163166,False,0.0,0.0894800593335614,0.1,0.0,1.0
80,4,1.094635,False,0.0,0.09079222411077965,0.1,0.0,1.0
81,4,0.855815,False,0.0,0.09212168409331789,0.1,0.0,1.0
82,4,0.893197,False,0.0,0.09346860993916298,0.1,0.0,1.0
83,4,1.160831,False,0.0,0.09483317228981472,0.1,0.0,1.0
84,4,1.077871,False,0.0,0.09621554171069283,0.10000019073486328,0.0,1.0
85,4,1.052598,False,0.0,0.09761588862981131,0.1,0.0,1.0
86,4,0.748335,False,0.0,0.0990343832747052,0.1,0.0,1.0
87,4,1.210542,False,0.0,0.10047119560759603,0.1,0.0,1.0
88,4,0.993467,False,0.0,0.10192649525878311,0.1,0.0,1.0
89,4,1.308464,False,0.0,0.10340045145824957,0.1,0.0,1.0
90,4,1.166743,False,0.0,0.10489323296547301,0.1,0.0,1.0
91,4,0.915341,False,0.0,0.1064050079974321,0.1,0.0,1.0
92,4,1.174822,False,0.0,0.10793594415480193,0.1,0.0,1.0
93,4,0.992523,False,0.0,0.1094862083463327,0.1,0.0,1.0
94,4,0.947452,False,0.0,0.11105596671140756,0.1,0.0,1.0
95,4,0.758375,False,0.0,0.1126453845407773,0.1,0.0,1.0
96,4,0.839099,False,0.0,0.11425462619547148,0.1,0.0,1.0
97,4,0.858671,False,0.0,0.11588385502388747,0.1,0.0,1.0
98,4,0.907748,False,0.0,0.11753323327706003,0.1,0.0,1.0
99,4,1.009045,False,0.0,0.11920292202211755,0.1,0.0,1.0
100,4,0.933496,False,0.0,0.12089308105393162,0.1,0.0,1.0
101,4,0.86571,False,0.0,0.12260386880496972,0.1,0.0,1.0
102,4,0.910116,False,0.0,0.12433544225336303,0.1,0.0,1.0
103,4,0.985665,False,0.0,0.1260879568292025,0.1,0.0,1.0
104,4,1.182257,False,0.0,0.1278615663190813,0.1,0.0,1.0
105,4,0.977755,False,0.0,0.12965642276890063,0.1,0.0,1.0
106,4,1.067988,False,0.0,0.1314726763849622,0.1,0.0,1.0
107,4,0.82746,False,0.0,0.13331047543337043,0.1,0.0,1.0
108,4,0.802985,False,0.0,0.13516996613777157,0.1,0.0,1.0
109,4,0.925041,False,0.0,0.13705129257545964,0.1,0.0,1.0
110,4,0.847321,False,0.0,0.1389545965718814,0.10000009536743164,0.0,1.0
111,4,0.90186,False,0.0,0.14088001759357577,0.10000009536743164,0.0,1.0
112,4,0.795729,False,0.0,0.14282769263958672,0.1,0.0,1.0
113,4,1.019964,False,0.0,0.14479775613139054,0.1,0.0,1.0
114,4,0.680841,False,0.0,0.14679033980138237,0.1,0.0,1.0
115,4,1.0186,False,0.0,0.14880557257997037,0.1,0.0,1.0
116,4,0.65309,False,0.0,0.15084358048132776,0.10000009536743164,0.0,1.0
117,4,0.739496,False,0.0,0.15290448648785823,0.10000009536743164,0.0,1.0
118,4,0.702601,False,0.0,0.15498841043343176,0.1,0.0,1.0
119,4,0.730494,False,0.0,0.1570954688854527,0.1,0.0,1.0
120,4,0.908004,False,0.0,0.15922577502582452,0.1,0.0,1.0
121,4,0.855005,False,0.0,0.16137943853087977,0.1,0.0,1.0
122,4,0.628749,False,0.0,0.1635565654503468,0.1,0.0,1.0
123,4,0.617543,False,0.0,0.16575725808542907,0.1,0.0,1.0
124,4,0.799451,False,0.0,0.16798161486607552,0.1,0.0,1.0
125,4,0.780313,False,0.0,0.1702297302275252,0.1,0.0,1.0
126,4,0.648851,False,0.0,0.17250169448621216,0.1,0.0,1.0
127,4,1.219099,False,0.0,0.1747975937151207,0.1,0.0,1.0
128,4,0.771942,False,0.0,0.1771175096186845,0.1,0.0,1.0
129,4,1.157691,False,0.0,0.17946151940732682,0.1,0.0,1.0
130,4,0.716657,False,0.0,0.1818296956717433,0.1,0.0,1.0
131,4,0.55859,False,0.0,0.18422210625703123,0.1,0.0,1.0
132,4,0.92161,False,0.0,0.1866388141367734,0.1,0.0,1.0
133,4,0.882541,False,0.0,0.18907987728718928,0.1,0.0,1.0
134,4,0.935807,False,0.0,0.19154534856146752,0.1,0.0,1.0
135,4,0.695011,False,0.0,0.1940352755643991,0.1,0.0,1.0
136,4,0.920753,False,0.0,0.1965497005274337,0.1,0.0,1.0
137,4,0.916211,False,0.0,0.19908866018428378,0.1,0.0,1.0
138,4,0.674938,False,0.0,0.20165218564720608,0.1,0.0,1.0
139,4,0.840668,False,0.0,0.2042403022840918,0.1,0.0,1.0
140,4,0.519608,False,0.0,0.2068530295965009,0.1,0.0,1.0
141,4,0.843213,False,0.0,0.20949038109877877,0.1,0.0,1.0
142,4,0.648456,False,0.0,0.21215236419839478,0.1,0.0,1.0
143,4,0.552689,False,0.0,0.21483898007764848,0.10000009536743164,0.0,1.0
144,4,0.649201,False,0.0,0.21755022357688744,0.10000009536743164,0.0,1.0
145,4,0.762476,False,0.0,0.2202860830793872,0.10000009536743164,0.0,1.0
146,4,0.633903,False,0.0,0.2230465403980427,0.1,0.0,1.0
147,4,0.861812,False,0.0,0.22583157066402545,0.1,0.0,1.0
148,4,1.284538,False,0.0,0.22864114221756085,0.1,0.0,1.0
149,4,0.609059,False,0.0,0.23147521650098232,0.1,0.0,1.0
150,4,0.514704,False,0.0,0.23433374795422077,0.10000009536743164,0.0,1.0
151,4,0.693146,False,0.0,0.237216683912889,0.10000009536743164,0.0,1.0
152,4,0.547674,False,0.0,0.24012396450912174,0.1,0.0,1.0
153,4,0.653278,False,0.0,0.24305552257533283,0.1,0.0,1.0
154,4,1.079087,False,0.0,0.2460112835510519,0.1,0.0,1.0
155,4,0.97217,False,0.0,0.24899116539300367,0.10000009536743164,0.0,1.0
156,4,0.445049,False,0.0,0.2519950784885917,0.1,0.0,1.0
157,4,0.662215,False,0.0,0.25502292557295014,0.1,0.0,1.0
158,4,0.985489,False,0.0,0.2580746016497258,0.1,0.0,1.0
159,4,0.591543,False,0.0,0.261149993915751,0.1,0.0,1.0
160,4,0.805233,False,0.0,0.2642489816897696,0.10000009536743164,0.0,1.0
161,4,0.613178,False,0.0,0.26737143634537386,0.1,0.0,1.0
162,4,0.731806,False,0.0,0.2705172212483106,0.1,0.0,1.0
163,4,0.682406,False,0.0,0.273686191698313,0.1,0.0,1.0
164,4,0.787063,False,0.0,0.27687819487561016,0.1,0.0,1.0
165,4,0.807077,False,0.0,0.28009306979226756,0.1,0.0,1.0
166,4,0.762521,False,0.0,0.2833306472485044,0.1,0.0,1.0
167,4,0.508916,False,0.0,0.2865907497941342,0.10000019073486328,0.0,1.0
168,4,1.116838,False,0.0,0.28987319169527037,0.10000019073486328,0.0,1.0
169,4,0.362618,False,0.0,0.29317777890643243,0.1,0.0,1.0
170,4,0.459222,False,0.0,0.29650430904818886,0.1,0.0,1.0
171,4,0.717055,False,0.0,0.2998525713904629,0.1,0.0,1.0
172,4,0.660128,False,0.0,0.3032223468416272,0.1,0.0,1.0
173,4,0.905748,False,0.0,0.3066134079435043,0.1,0.0,1.0
174,4,0.81264,False,0.0,0.3100255188723875,0.1,0.0,1.0
175,4,0.500214,False,0.0,0.3134584354461889,0.1,0.0,1.0
176,4,0.438436,False,0.0,0.31691190513781486,0.1,0.0,1.0
177,4,0.762807,False,0.0,0.3203856670948646,0.1,0.0,1.0
178,4,0.614147,False,0.0,0.32387945216573893,0.1,0.0,1.0
179,4,0.621518,False,0.0,0.3273929829322395,0.1,0.0,1.0
180,4,0.661729,False,0.0,0.33092597374873245,0.1,0.0,1.0
181,4,0.631167,False,0.0,0.3344781307879405,0.10000009536743164,0.0,1.0
182,4,0.592683,False,0.0,0.3380491520934221,0.1,0.0,1.0
183,4,0.336415,False,0.0,0.34163872763878583,0.1,0.0,1.0
184,4,0.45606,False,0.0,0.3452465393936807,0.1,0.0,1.0
185,4,1.391,False,0.0,0.348872261396595,0.1,0.0,1.0
186,4,1.252954,False,0.0,0.35251555983448407,0.1,0.0,1.0
187,4,0.688221,False,0.0,0.3561760931292443,0.1,0.0,1.0
188,4,0.740434,False,0.0,0.3598535120310333,0.1,0.0,1.0
189,4,0.775288,False,0.0,0.36354745971843366,0.1,0.0,1.0
190,4,0.532336,False,0.0,0.36725757190544506,0.1,0.0,1.0
191,4,0.601668,False,0.0,0.3709834769552774,0.1,0.0,1.0
192,4,0.616407,False,0.0,0.3747247960009128,0.1,0.0,1.0
193,4,0.688115,False,0.0,0.378481143072389,0.1,0.0,1.0
194,4,0.533674,False,0.0,0.382252125230751,0.1,0.0,1.0
195,4,0.521543,False,0.0,0.3860373427086035,0.1,0.0,1.0
196,4,0.704499,False,0.0,0.3898363890571894,0.1,0.0,1.0
197,4,1.080257,False,0.0,0.3936488512999092,0.1,0.0,1.0
198,4,0.892694,False,0.0,0.3974743100921823,0.1,0.0,1.0
199,4,0.5543,False,0.0,0.401312339887548,0.1,0.0,1.0
200,4,0.552557,False,0.0,0.40516250910988494,0.1,0.0,1.0
201,4,0.682266,False,0.0,0.4090243803316261,0.1,0.0,1.0
202,4,0.41757,False,0.0,0.41289751045783046,0.1,0.0,1.0
203,4,0.677995,False,0.0,0.4167814509159666,0.1,0.0,1.0
204,4,0.485019,False,0.0,0.4206757478512505,0.1,0.0,1.0
205,4,0.740636,False,0.0,0.4245799423273733,0.1,0.0,1.0
206,4,0.672526,False,0.0,0.4284935705324441,0.1,0.0,1.0
207,4,0.867451,False,0.0,0.4324161639899626,0.1,0.0,1.0
208,4,0.498046,False,0.0,0.4363472497746318,0.1,0.0,1.0
209,4,0.636701,False,0.0,0.440286350732807,0.1,0.0,1.0
210,4,0.336885,False,0.0,0.4442329857073724,0.1,0.0,1.0
211,4,0.780026,False,0.0,0.4481866697668298,0.1,0.0,1.0
212,4,0.774248,False,0.0,0.45214691443837246,0.10000009536743164,0.0,1.0
213,4,0.71639,False,0.0,0.4561132279447144,0.1,0.0,1.0
214,4,0.634254,False,0.0,0.46008511544443426,0.1,0.0,1.0
215,4,0.592237,False,0.0,0.4640620792755912,0.10000009536743164,0.0,1.0
216,4,0.876395,False,0.0,0.46804361920235915,0.10000009536743164,0.0,1.0
217,4,0.303238,False,0.0,0.47202923266442653,0.1,0.0,1.0
218,4,0.499737,False,0.0,0.4760184150288955,0.1,0.0,1.0
219,4,0.489634,False,0.0,0.48001065984441826,0.1,0.0,1.0
220,4,0.298622,False,0.0,0.4840054590972979,0.10000009536743164,0.0,1.0
221,4,0.42424,False,0.0,0.48800230346928214,0.10000009536743164,0.0,1.0
222,4,0.26562,False,0.0,0.4920006825967688,0.1,0.0,1.0
223,4,0.819766,False,0.0,0.49600008533114887,0.1,0.0,1.0
224,4,0.555615,False,0.0,0.5,0.1,0.0,1.0
225,4,0.308285,False,0.0,0.5039999146688512,0.1,0.0,1.0
226,4,0.288807,False,0.0,0.5079993174032311,0.1,0.0,1.0
227,4,0.697431,False,0.0,0.5119976965307179,0.1,0.0,1.0
228,4,0.285966,False,0.0,0.515994540902702,0.1,0.0,1.0
229,4,0.592955,False,0.0,0.5199893401555818,0.1,0.0,1.0
230,4,0.39237,False,0.0,0.5239815849711045,0.1,0.0,1.0
231,4,0.471912,False,0.0,0.5279707673355735,0.1,0.0,1.0
232,4,0.288112,False,0.0,0.5319563807976408,0.10000009536743164,0.0,1.0
233,4,0.361585,False,0.0,0.5359379207244089,0.10000009536743164,0.0,1.0
234,4,0.576542,False,0.0,0.5399148845555656,0.10000009536743164,0.0,1.0
235,4,0.451076,False,0.0,0.5438867720552856,0.10000009536743164,0.0,1.0
236,4,0.472082,False,0.0,0.5478530855616274,0.10000009536743164,0.0,1.0
237,4,0.504996,False,0.0,0.5518133302331701,0.10000009536743164,0.0,1.0
238,4,0.236476,False,0.0,0.5557670142926274,0.1,0.0,1.0
239,4,0.482572,False,0.0,0.5597136492671929,0.1,0.0,1.0
240,4,0.692869,False,0.0,0.5636527502253681,0.1,0.0,1.0
241,4,0.270029,False,0.0,0.5675838360100374,0.1,0.0,1.0
242,4,0.660846,False,0.0,0.5715064294675558,0.1,0.0,1.0
243,4,0.884244,False,0.0,0.5754200576726266,0.1,0.0,1.0
244,4,0.569899,False,0.0,0.5793242521487494,0.1,0.0,1.0
245,4,0.376704,False,0.0,0.5832185490840334,0.1,0.0,1.0
246,4,0.516642,False,0.0,0.5871024895421696,0.1,0.0,1.0
247,4,0.733927,False,0.0,0.590975619668374,0.1,0.0,1.0
248,4,0.534976,False,0.0,0.5948374908901151,0.1,0.0,1.0
249,4,0.537167,False,0.0,0.598687660112452,0.1,0.0,1.0
0,5,2.875108,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,5,2.52205,False,0.0,0.02743813109833486,0.10000009536743164,0.0,1.0
2,5,2.357377,False,0.0,0.0278683392006816,0.1,0.0,1.0
3,5,2.335761,False,0.0,0.028305096310927595,0.1,0.0,1.0
4,5,2.256998,False,0.0,0.02874849592653997,0.10000009536743164,0.0,1.0
5,5,2.336653,False,0.0,0.02919863268418474,0.10000009536743164,0.0,1.0
6,5,1.953519,False,0.0,0.02965560236730284,0.1,0.0,1.0
7,5,2.099699,False,0.0,0.03011950191351196,0.1,0.0,1.0
8,5,1.764989,False,0.0,0.030590429421823905,0.1,0.0,1.0
9,5,2.199557,False,0.0,0.03106848415966741,0.1,0.0,1.0
10,5,1.952655,False,0.0,0.03155376656970557,0.10000009536743164,0.0,1.0
11,5,1.756211,False,0.0,0.03204637827643718,0.1,0.0,1.0
12,5,2.097716,False,0.0,0.032546422092570575,0.1,0.0,1.0
13,5,1.947032,False,0.0,0.03305400202515856,0.1,0.0,1.0
14,5,1.891619,False,0.0,0.03356922328148251,0.1,0.0,1.0
15,5,2.182839,False,0.0,0.03409219227467352,0.1,0.0,1.0
16,5,2.12844,False,0.0,0.03462301662905805,0.1,0.0,1.0
17,5,1.850214,False,0.0,0.03516180518521524,0.1,0.0,1.0
18,5,1.699345,False,0.0,0.035708668004732894,0.10000009536743164,0.0,1.0
19,5,1.87834,False,0.0,0.036263716374648335,0.10000009536743164,0.0,1.0
20,5,1.777186,False,0.0,0.036827062811560604,0.1,0.0,1.0
21,5,1.727719,False,0.0,0.03739882106539965,0.1,0.0,1.0
22,5,1.867738,False,0.0,0.03797910612283802,0.1,0.0,1.0
23,5,1.719002,False,0.0,0.038568034210330206,0.1,0.0,1.0
24,5,1.81825,False,0.0,0.039165722796764356,0.1,0.0,1.0
25,5,1.933567,False,0.0,0.0397722905957109,0.1,0.0,1.0
26,5,2.147784,False,0.0,0.040387857567251995,0.1,0.0,1.0
27,5,1.658704,False,0.0,0.041012544919375574,0.1,0.0,1.0
28,5,1.888793,False,0.0,0.041646475108917363,0.1,0.0,1.0
29,5,1.623312,False,0.0,0.042289771842033794,0.1,0.0,1.0
30,5,1.782561,False,0.0,0.04294256007418843,0.1,0.0,1.0
31,5,1.899196,False,0.0,0.04360496600963426,0.1,0.0,1.0
32,5,1.803106,False,0.0,0.04427711710037357,0.1,0.0,1.0
33,5,1.812454,False,0.0,0.04495914204457714,0.1,0.0,1.0
34,5,1.763163,False,0.0,0.04565117078444372,0.1,0.0,1.0
35,5,1.570798,False,0.0,0.04635333450348081,0.1,0.0,1.0
36,5,1.731581,False,0.0,0.04706576562318694,0.1,0.0,1.0
37,5,1.894661,False,0.0,0.047788597799115824,0.1,0.0,1.0
38,5,1.778481,False,0.0,0.048521965916301875,0.1,0.0,1.0
39,5,1.693787,False,0.0,0.049266006084026655,0.1,0.0,1.0
40,5,2.028089,False,0.0,0.05002085562990517,0.1,0.0,1.0
41,5,1.886996,False,0.0,0.050786653093270864,0.10000009536743164,0.0,1.0
42,5,1.638122,False,0.0,0.05156353821783743,0.1,0.0,1.0
43,5,1.757973,False,0.0,0.05235165194361579,0.1,0.0,1.0
44,5,1.524826,False,0.0,0.05315113639806372,0.1,0.0,1.0
45,5,1.562537,False,0.0,0.053962134886445655,0.1,0.0,1.0
46,5,1.879446,False,0.0,0.05478479188137958,0.1,0.0,1.0
47,5,1.552976,False,0.0,0.05561925301154815,0.1,0.0,1.0
48,5,1.678819,False,0.0,0.056465665049550126,0.1,0.0,1.0
49,5,1.864889,False,0.0,0.057324175898868755,0.1,0.0,1.0
50,5,1.478006,False,0.0,0.058194934579932675,0.1,0.0,1.0
51,5,1.505398,False,0.0,0.05907809121524554,0.1,0.0,1.0
52,5,1.485446,False,0.0,0.05997379701355929,0.1,0.0,1.0
53,5,1.495072,False,0.0,0.06088220425306674,0.1,0.0,1.0
54,5,1.45624,False,0.0,0.06180346626358857,0.1,0.0,1.0
55,5,1.663899,False,0.0,0.06273773740772909,0.1,0.0,1.0
56,5,2.05618,False,0.0,0.06368517306097612,0.1,0.0,1.0
57,5,1.272554,False,0.0,0.06464592959071908,0.1,0.0,1.0
58,5,1.601715,False,0.0,0.06562016433415982,0.1,0.0,1.0
59,5,1.515141,False,0.0,0.06660803557509065,0.1,0.0,1.0
60,5,1.558567,False,0.0,0.06760970251951359,0.1,0.0,1.0
61,5,1.465887,False,0.0,0.06862532527007503,0.1,0.0,1.0
62,5,1.377431,False,0.0,0.06965506479929011,0.1,0.0,1.0
63,5,1.616589,False,0.0,0.07069908292153071,0.1,0.0,1.0
64,5,1.466215,False,0.0,0.07175754226375133,0.1,0.0,1.0
65,5,1.443223,False,0.0,0.07283060623492708,0.1,0.0,1.0
66,5,1.726601,False,0.0,0.07391843899417791,0.10000009536743164,0.0,1.0
67,5,1.401874,False,0.0,0.07502120541755361,0.1,0.0,1.0
68,5,1.635026,False,0.0,0.07613907106345413,0.1,0.0,1.0
69,5,1.502769,False,0.0,0.07727220213665989,0.1,0.0,1.0
70,5,1.239822,False,0.0,0.07842076545094702,0.1,0.0,1.0
71,5,1.628874,False,0.0,0.07958492839026306,0.1,0.0,1.0
72,5,1.553098,False,0.0,0.08076485886843796,0.1,0.0,1.0
73,5,1.688003,False,0.0,0.08196072528740715,0.1,0.0,1.0
74,5,1.422645,False,0.0,0.08317269649392235,0.1,0.0,1.0
75,5,1.464165,False,0.0,0.08440094173472694,0.1,0.0,1.0
76,5,1.355661,False,0.0,0.08564563061017334,0.1,0.0,1.0
77,5,1.680785,False,0.0,0.08690693302625986,0.1,0.0,1.0
78,5,1.318424,False,0.0,0.08818501914506544,0.1,0.0,1.0
79,5,1.294842,False,0.0,0.0894800593335614,0.1,0.0,1.0
80,5,1.551734,False,0.0,0.09079222411077965,0.1,0.0,1.0
81,5,1.461737,False,0.0,0.09212168409331789,0.10000009536743164,0.0,1.0
82,5,1.687744,False,0.0,0.09346860993916298,0.10000009536743164,0.0,1.0
83,5,1.174688,False,0.0,0.09483317228981472,0.1,0.0,1.0
84,5,1.421703,False,0.0,0.09621554171069283,0.1,0.0,1.0
85,5,1.609261,False,0.0,0.09761588862981131,0.1,0.0,1.0
86,5,1.834774,False,0.0,0.0990343832747052,0.1,0.0,1.0
87,5,1.249748,False,0.0,0.10047119560759603,0.1,0.0,1.0
88,5,1.260112,False,0.0,0.10192649525878311,0.1,0.0,1.0
89,5,1.442312,False,0.0,0.10340045145824957,0.1,0.0,1.0
90,5,1.770358,False,0.0,0.10489323296547301,0.1,0.0,1.0
91,5,1.921051,False,0.0,0.1064050079974321,0.1,0.0,1.0
92,5,1.298663,False,0.0,0.10793594415480193,0.1,0.0,1.0
93,5,1.132202,False,0.0,0.1094862083463327,0.1,0.0,1.0
94,5,1.710215,False,0.0,0.11105596671140756,0.1,0.0,1.0
95,5,1.634796,False,0.0,0.1126453845407773,0.1,0.0,1.0
96,5,1.497949,False,0.0,0.11425462619547148,0.1,0.0,1.0
97,5,1.297419,False,0.0,0.11588385502388747,0.10000009536743164,0.0,1.0
98,5,1.274215,False,0.0,0.11753323327706003,0.1,0.0,1.0
99,5,1.295992,False,0.0,0.11920292202211755,0.1,0.0,1.0
100,5,1.253758,False,0.0,0.12089308105393162,0.1,0.0,1.0
101,5,1.678033,False,0.0,0.12260386880496972,0.1,0.0,1.0
102,5,1.427346,False,0.0,0.12433544225336303,0.1,0.0,1.0
103,5,1.170948,False,0.0,0.1260879568292025,0.1,0.0,1.0
104,5,1.194507,False,0.0,0.1278615663190813,0.1,0.0,1.0
105,5,1.341018,False,0.0,0.12965642276890063,0.10000009536743164,0.0,1.0
106,5,1.427253,False,0.0,0.1314726763849622,0.10000009536743164,0.0,1.0
107,5,1.18633,False,0.0,0.13331047543337043,0.1,0.0,1.0
108,5,1.433379,False,0.0,0.13516996613777157,0.1,0.0,1.0
109,5,1.192671,False,0.0,0.13705129257545964,0.1,0.0,1.0
110,5,1.541371,False,0.0,0.1389545965718814,0.1,0.0,1.0
111,5,1.29696,False,0.0,0.14088001759357577,0.1,0.0,1.0
112,5,1.703086,False,0.0,0.14282769263958672,0.1,0.0,1.0
113,5,1.081228,False,0.0,0.14479775613139054,0.1,0.0,1.0
114,5,1.467099,False,0.0,0.14679033980138237,0.1,0.0,1.0
115,5,1.391531,False,0.0,0.14880557257997037,0.1,0.0,1.0
116,5,1.018936,False,0.0,0.15084358048132776,0.1,0.0,1.0
117,5,2.067436,False,0.0,0.15290448648785823,0.1,0.0,1.0
118,5,1.455084,False,0.0,0.15498841043343176,0.1,0.0,1.0
119,5,1.177696,False,0.0,0.1570954688854527,0.1,0.0,1.0
120,5,1.031825,False,0.0,0.15922577502582452,0.10000009536743164,0.0,1.0
121,5,1.065746,False,0.0,0.16137943853087977,0.10000009536743164,0.0,1.0
122,5,1.425207,False,0.0,0.1635565654503468,0.10000009536743164,0.0,1.0
123,5,1.540012,False,0.0,0.16575725808542907,0.10000009536743164,0.0,1.0
124,5,1.242206,False,0.0,0.16798161486607552,0.1,0.0,1.0
125,5,1.553433,False,0.0,0.1702297302275252,0.1,0.0,1.0
126,5,1.507245,False,0.0,0.17250169448621216,0.1,0.0,1.0
127,5,1.168131,False,0.0,0.1747975937151207,0.1,0.0,1.0
128,5,1.615417,False,0.0,0.1771175096186845,0.1,0.0,1.0
129,5,1.154303,False,0.0,0.17946151940732682,0.1,0.0,1.0
130,5,1.170684,False,0.0,0.1818296956717433,0.1,0.0,1.0
131,5,1.121664,False,0.0,0.18422210625703123,0.1,0.0,1.0
132,5,1.236589,False,0.0,0.1866388141367734,0.1,0.0,1.0
133,5,1.298076,False,0.0,0.18907987728718928,0.1,0.0,1.0
134,5,1.121196,False,0.0,0.19154534856146752,0.1,0.0,1.0
135,5,0.976767,False,0.0,0.1940352755643991,0.1,0.0,1.0
136,5,1.506633,False,0.0,0.1965497005274337,0.1,0.0,1.0
137,5,1.477888,False,0.0,0.19908866018428378,0.1,0.0,1.0
138,5,1.39911,False,0.0,0.20165218564720608,0.1,0.0,1.0
139,5,1.331154,False,0.0,0.2042403022840918,0.1,0.0,1.0
140,5,1.161938,False,0.0,0.2068530295965009,0.1,0.0,1.0
141,5,1.208476,False,0.0,0.20949038109877877,0.1,0.0,1.0
142,5,0.989688,False,0.0,0.21215236419839478,0.1,0.0,1.0
143,5,1.010463,False,0.0,0.21483898007764848,0.1,0.0,1.0
144,5,1.130768,False,0.0,0.21755022357688744,0.1,0.0,1.0
145,5,1.080553,False,0.0,0.2202860830793872,0.1,0.0,1.0
146,5,1.350468,False,0.0,0.2230465403980427,0.1,0.0,1.0
147,5,1.141371,False,0.0,0.22583157066402545,0.10000009536743164,0.0,1.0
148,5,1.292545,False,0.0,0.22864114221756085,0.10000009536743164,0.0,1.0
149,5,1.078998,False,0.0,0.23147521650098232,0.1,0.0,1.0
150,5,1.176798,False,0.0,0.23433374795422077,0.1,0.0,1.0
151,5,0.829684,False,0.0,0.237216683912889,0.1,0.0,1.0
152,5,1.189566,False,0.0,0.24012396450912174,0.1,0.0,1.0
153,5,1.156721,False,0.0,0.24305552257533283,0.1,0.0,1.0
154,5,0.905387,False,0.0,0.2460112835510519,0.1,0.0,1.0
155,5,1.427916,False,0.0,0.24899116539300367,0.1,0.0,1.0
156,5,1.139024,False,0.0,0.2519950784885917,0.1,0.0,1.0
157,5,1.411066,False,0.0,0.25502292557295014,0.1,0.0,1.0
158,5,1.41461,False,0.0,0.2580746016497258,0.1,0.0,1.0
159,5,1.075183,False,0.0,0.261149993915751,0.10000009536743164,0.0,1.0
160,5,1.337806,False,0.0,0.2642489816897696,0.10000009536743164,0.0,1.0
161,5,1.11905,False,0.0,0.26737143634537386,0.1,0.0,1.0
162,5,1.060065,False,0.0,0.2705172212483106,0.1,0.0,1.0
