step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
160,1,1.142237,False,0.0,0.2642489816897696,0.026980876922607422,0.0,1.0
161,1,1.396456,False,0.0,0.26737143634537386,0.026980876922607422,0.0,1.0
162,1,1.152933,False,0.0,0.2705172212483106,0.028235340118408205,0.0,1.0
163,1,1.0792,False,0.0,0.273686191698313,0.027880096435546876,0.0,1.0
164,1,1.203362,False,0.0,0.27687819487561016,0.027880096435546876,0.0,1.0
165,1,1.250067,False,0.0,0.28009306979226756,0.027880096435546876,0.0,1.0
166,1,1.143719,False,0.0,0.2833306472485044,0.030354118347167967,0.0,1.0
167,1,1.031456,False,0.0,0.2865907497941342,0.03288087844848633,0.0,1.0
168,1,1.049412,False,0.0,0.28987319169527037,0.03288087844848633,0.0,1.0
169,1,1.418762,False,0.0,0.29317777890643243,0.03288087844848633,0.0,1.0
170,1,1.158645,False,0.0,0.29650430904818886,0.028650951385498048,0.0,1.0
171,1,1.128761,False,0.0,0.2998525713904629,0.029097270965576173,0.0,1.0
172,1,1.169622,False,0.0,0.3032223468416272,0.029097270965576173,0.0,1.0
173,1,0.99495,False,0.0,0.3066134079435043,0.029981231689453124,0.0,1.0
174,1,1.444946,False,0.0,0.3100255188723875,0.029981231689453124,0.0,1.0
175,1,1.21989,False,0.0,0.3134584354461889,0.028092575073242188,0.0,1.0
176,1,1.252801,False,0.0,0.31691190513781486,0.028092575073242188,0.0,1.0
177,1,0.978935,False,0.0,0.3203856670948646,0.028567695617675783,0.0,1.0
178,1,1.132623,False,0.0,0.32387945216573893,0.028567695617675783,0.0,1.0
179,1,0.965656,False,0.0,0.3273929829322395,0.02820415496826172,0.0,1.0
180,1,1.218285,False,0.0,0.33092597374873245,0.02820415496826172,0.0,1.0
181,1,1.137539,False,0.0,0.3344781307879405,0.0282684326171875,0.0,1.0
182,1,1.299676,False,0.0,0.3380491520934221,0.0282684326171875,0.0,1.0
183,1,1.485186,False,0.0,0.34163872763878583,0.0282684326171875,0.0,1.0
184,1,1.390283,False,0.0,0.3452465393936807,0.030125236511230467,0.0,1.0
185,1,1.245065,False,0.0,0.348872261396595,0.032565975189208986,0.0,1.0
186,1,1.203199,False,0.0,0.35251555983448407,0.033409404754638675,0.0,1.0
187,1,1.208089,False,0.0,0.3561760931292443,0.033409404754638675,0.0,1.0
188,1,1.423456,False,0.0,0.3598535120310333,0.033409404754638675,0.0,1.0
189,1,1.259397,False,0.0,0.36354745971843366,0.032976531982421876,0.0,1.0
190,1,1.308259,False,0.0,0.36725757190544506,0.032976531982421876,0.0,1.0
191,1,1.050139,False,0.0,0.3709834769552774,0.03049440383911133,0.0,1.0
192,1,1.690328,False,0.0,0.3747247960009128,0.03049440383911133,0.0,1.0
193,1,1.357357,False,0.0,0.378481143072389,0.029432964324951173,0.0,1.0
194,1,1.130395,False,0.0,0.382252125230751,0.029649734497070312,0.0,1.0
195,1,1.119914,False,0.0,0.3860373427086035,0.029885578155517577,0.0,1.0
196,1,1.3628,False,0.0,0.3898363890571894,0.029885578155517577,0.0,1.0
197,1,1.241668,False,0.0,0.3936488512999092,0.03127155303955078,0.0,1.0
198,1,0.994343,False,0.0,0.3974743100921823,0.03247394561767578,0.0,1.0
199,1,1.399912,False,0.0,0.401312339887548,0.03247394561767578,0.0,1.0
200,1,1.053078,False,0.0,0.40516250910988494,0.026293373107910155,0.0,1.0
201,1,1.188931,False,0.0,0.4090243803316261,0.026293373107910155,0.0,1.0
202,1,1.46638,False,0.0,0.41289751045783046,0.026293373107910155,0.0,1.0
203,1,1.373679,False,0.0,0.4167814509159666,0.02699737548828125,0.0,1.0
204,1,1.202151,False,0.0,0.4206757478512505,0.027756595611572267,0.0,1.0
205,1,1.146311,False,0.0,0.4245799423273733,0.028156566619873046,0.0,1.0
206,1,0.974149,False,0.0,0.4284935705324441,0.028792572021484376,0.0,1.0
207,1,1.388116,False,0.0,0.4324161639899626,0.028792572021484376,0.0,1.0
208,1,1.165142,False,0.0,0.4363472497746318,0.025003528594970702,0.0,1.0
209,1,1.136643,False,0.0,0.440286350732807,0.025382328033447265,0.0,1.0
210,1,1.321259,False,0.0,0.4442329857073724,0.025382328033447265,0.0,1.0
211,1,1.070464,False,0.0,0.4481866697668298,0.023850154876708985,0.0,1.0
212,1,1.012567,False,0.0,0.45214691443837246,0.024274921417236327,0.0,1.0
213,1,1.067893,False,0.0,0.4561132279447144,0.024274921417236327,0.0,1.0
214,1,1.168335,False,0.0,0.46008511544443426,0.024274921417236327,0.0,1.0
215,1,0.954724,False,0.0,0.4640620792755912,0.028212451934814455,0.0,1.0
216,1,1.075508,False,0.0,0.46804361920235915,0.028212451934814455,0.0,1.0
217,1,1.203066,False,0.0,0.47202923266442653,0.028212451934814455,0.0,1.0
218,1,1.001072,False,0.0,0.4760184150288955,0.02842264175415039,0.0,1.0
219,1,0.834467,False,0.0,0.48001065984441826,0.029430961608886717,0.0,1.0
220,1,1.224868,False,0.0,0.4840054590972979,0.029430961608886717,0.0,1.0
221,1,0.855908,False,0.0,0.48800230346928214,0.024765682220458985,0.0,1.0
222,1,0.9995,False,0.0,0.4920006825967688,0.024765682220458985,0.0,1.0
223,1,1.205847,False,0.0,0.49600008533114887,0.024765586853027342,0.0,1.0
224,1,1.181961,False,0.0,0.5,0.02503805160522461,0.0,1.0
225,1,1.497387,False,0.0,0.5039999146688512,0.02503805160522461,0.0,1.0
226,1,1.109086,False,0.0,0.5079993174032311,0.02446575164794922,0.0,1.0
227,1,0.811018,False,0.0,0.5119976965307179,0.024654197692871093,0.0,1.0
228,1,0.884177,False,0.0,0.515994540902702,0.024654197692871093,0.0,1.0
229,1,1.167577,False,0.0,0.5199893401555818,0.024654197692871093,0.0,1.0
230,1,1.238625,False,0.0,0.5239815849711045,0.024654197692871093,0.0,1.0
231,1,1.155623,False,0.0,0.5279707673355735,0.025738048553466796,0.0,1.0
232,1,1.11468,False,0.0,0.5319563807976408,0.026428985595703124,0.0,1.0
233,1,1.400147,False,0.0,0.5359379207244089,0.026428985595703124,0.0,1.0
234,1,1.308203,False,0.0,0.5399148845555656,0.02656097412109375,0.0,1.0
235,1,1.322158,False,0.0,0.5438867720552856,0.02656097412109375,0.0,1.0
236,1,1.439109,False,0.0,0.5478530855616274,0.02656097412109375,0.0,1.0
237,1,0.978061,False,0.0,0.5518133302331701,0.024975299835205078,0.0,1.0
238,1,1.386395,False,0.0,0.5557670142926274,0.024975299835205078,0.0,1.0
239,1,1.251224,False,0.0,0.5597136492671929,0.026589012145996092,0.0,1.0
240,1,1.381841,False,0.0,0.5636527502253681,0.026589012145996092,0.0,1.0
241,1,1.236052,False,0.0,0.5675838360100374,0.0276763916015625,0.0,1.0
242,1,1.322565,False,0.0,0.5715064294675558,0.0276763916015625,0.0,1.0
243,1,1.558278,False,0.0,0.5754200576726266,0.0276763916015625,0.0,1.0
244,1,1.217724,False,0.0,0.5793242521487494,0.02521352767944336,0.0,1.0
245,1,0.950131,False,0.0,0.5832185490840334,0.026854324340820312,0.0,1.0
246,1,1.000493,False,0.0,0.5871024895421696,0.026854324340820312,0.0,1.0
247,1,1.274474,False,0.0,0.590975619668374,0.026854324340820312,0.0,1.0
248,1,1.022163,False,0.0,0.5948374908901151,0.026329612731933592,0.0,1.0
249,1,1.285505,False,0.0,0.598687660112452,0.026329612731933592,0.0,1.0
0,2,2.778109,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,2,1.575781,False,0.0,0.02743813109833486,0.004473972320556641,0.0,1.0
2,2,4.032028,False,0.0,0.0278683392006816,0.004473972320556641,0.0,1.0
3,2,3.161403,False,0.0,0.028305096310927595,0.005577754974365234,0.0,1.0
4,2,2.206834,False,0.0,0.02874849592653997,0.007476615905761719,0.0,1.0
5,2,0.28862,False,0.0,0.02919863268418474,0.005497074127197266,0.0,1.0
6,2,2.305089,False,0.0,0.02965560236730284,0.005497074127197266,0.0,1.0
7,2,1.3145,False,0.0,0.03011950191351196,0.007082176208496094,0.0,1.0
8,2,2.20853,False,0.0,0.030590429421823905,0.007082176208496094,0.0,1.0
9,2,2.798643,False,0.0,0.03106848415966741,0.007082176208496094,0.0,1.0
10,2,2.109739,False,0.0,0.03155376656970557,0.008714389801025391,0.0,1.0
11,2,0.277096,False,0.0,0.03204637827643718,0.009447765350341798,0.0,1.0
12,2,1.417192,False,0.0,0.032546422092570575,0.009447765350341798,0.0,1.0
13,2,2.337183,False,0.0,0.03305400202515856,0.009447765350341798,0.0,1.0
14,2,1.654445,False,0.0,0.03356922328148251,0.011086368560791015,0.0,1.0
15,2,1.68087,False,0.0,0.03409219227467352,0.011086368560791015,0.0,1.0
16,2,1.210533,False,0.0,0.03462301662905805,0.012129402160644532,0.0,1.0
17,2,1.218336,False,0.0,0.03516180518521524,0.012129402160644532,0.0,1.0
18,2,1.298478,False,0.0,0.035708668004732894,0.012129402160644532,0.0,1.0
19,2,2.706984,False,0.0,0.036263716374648335,0.012129402160644532,0.0,1.0
20,2,1.552727,False,0.0,0.036827062811560604,0.0136383056640625,0.0,1.0
21,2,3.394058,False,0.0,0.03739882106539965,0.0136383056640625,0.0,1.0
22,2,1.392128,False,0.0,0.03797910612283802,0.011818408966064453,0.0,1.0
23,2,1.90624,False,0.0,0.038568034210330206,0.011818408966064453,0.0,1.0
24,2,2.027898,False,0.0,0.039165722796764356,0.011818408966064453,0.0,1.0
25,2,3.194623,False,0.0,0.0397722905957109,0.011818408966064453,0.0,1.0
26,2,1.761252,False,0.0,0.040387857567251995,0.01290445327758789,0.0,1.0
27,2,1.472713,False,0.0,0.041012544919375574,0.013578510284423828,0.0,1.0
28,2,2.674243,False,0.0,0.041646475108917363,0.013578510284423828,0.0,1.0
29,2,1.374416,False,0.0,0.042289771842033794,0.01661367416381836,0.0,1.0
30,2,2.480694,False,0.0,0.04294256007418843,0.01661367416381836,0.0,1.0
31,2,1.937802,False,0.0,0.04360496600963426,0.017000770568847655,0.0,1.0
32,2,2.876559,False,0.0,0.04427711710037357,0.017000770568847655,0.0,1.0
33,2,1.639791,False,0.0,0.04495914204457714,0.01863374710083008,0.0,1.0
34,2,2.916826,False,0.0,0.04565117078444372,0.01863374710083008,0.0,1.0
35,2,2.255001,False,0.0,0.04635333450348081,0.019619178771972657,0.0,1.0
36,2,2.039142,False,0.0,0.04706576562318694,0.019867706298828124,0.0,1.0
37,2,2.527115,False,0.0,0.047788597799115824,0.019867706298828124,0.0,1.0
38,2,1.28597,False,0.0,0.048521965916301875,0.02162313461303711,0.0,1.0
39,2,0.050032,False,0.0,0.049266006084026655,0.01818819046020508,0.0,1.0
40,2,2.386672,False,0.0,0.05002085562990517,0.01818819046020508,0.0,1.0
41,2,1.447279,False,0.0,0.050786653093270864,0.019003772735595705,0.0,1.0
42,2,0.543082,False,0.0,0.05156353821783743,0.01977062225341797,0.0,1.0
43,2,3.238823,False,0.0,0.05235165194361579,0.01977062225341797,0.0,1.0
44,2,1.17842,False,0.0,0.05315113639806372,0.017802333831787108,0.0,1.0
45,2,1.744897,False,0.0,0.053962134886445655,0.017802333831787108,0.0,1.0
46,2,1.104787,False,0.0,0.05478479188137958,0.017312145233154295,0.0,1.0
47,2,1.995526,False,0.0,0.05561925301154815,0.017312145233154295,0.0,1.0
48,2,0.427347,False,0.0,0.056465665049550126,0.017273426055908203,0.0,1.0
49,2,1.83624,False,0.0,0.057324175898868755,0.017273426055908203,0.0,1.0
50,2,0.004188,False,0.0,0.058194934579932675,0.01750335693359375,0.0,1.0
0,3,2.561534,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,3,2.747896,False,0.0,0.02743813109833486,0.0,0.0,1.0
2,3,2.626937,False,0.0,0.0278683392006816,0.0047607421875,0.0,1.0
3,3,1.475188,False,0.0,0.028305096310927595,0.0057007789611816405,0.0,1.0
4,3,3.457232,False,0.0,0.02874849592653997,0.0057007789611816405,0.0,1.0
5,3,0.727649,False,0.0,0.02919863268418474,0.006067943572998047,0.0,1.0
6,3,2.321344,False,0.0,0.02965560236730284,0.006067943572998047,0.0,1.0
7,3,1.116885,False,0.0,0.03011950191351196,0.008176898956298828,0.0,1.0
8,3,1.229989,False,0.0,0.030590429421823905,0.008176898956298828,0.0,1.0
9,3,0.91182,False,0.0,0.03106848415966741,0.008642101287841797,0.0,1.0
10,3,1.594285,False,0.0,0.03155376656970557,0.008642101287841797,0.0,1.0
11,3,2.985762,False,0.0,0.03204637827643718,0.008642101287841797,0.0,1.0
12,3,2.336257,False,0.0,0.032546422092570575,0.00995492935180664,0.0,1.0
13,3,2.540155,False,0.0,0.03305400202515856,0.00995492935180664,0.0,1.0
14,3,2.046486,False,0.0,0.03356922328148251,0.010853004455566407,0.0,1.0
15,3,1.037092,False,0.0,0.03409219227467352,0.012267589569091797,0.0,1.0
16,3,0.871083,False,0.0,0.03462301662905805,0.012833595275878906,0.0,1.0
17,3,2.234747,False,0.0,0.03516180518521524,0.012833595275878906,0.0,1.0
18,3,1.706395,False,0.0,0.035708668004732894,0.014480400085449218,0.0,1.0
19,3,1.480178,False,0.0,0.036263716374648335,0.015070438385009766,0.0,1.0
20,3,1.671388,False,0.0,0.036827062811560604,0.015070438385009766,0.0,1.0
21,3,2.367159,False,0.0,0.03739882106539965,0.015070438385009766,0.0,1.0
22,3,1.394498,False,0.0,0.03797910612283802,0.016247272491455078,0.0,1.0
23,3,1.757579,False,0.0,0.038568034210330206,0.016247272491455078,0.0,1.0
24,3,1.885471,False,0.0,0.039165722796764356,0.016247272491455078,0.0,1.0
25,3,1.690186,False,0.0,0.0397722905957109,0.01722087860107422,0.0,1.0
26,3,0.322117,False,0.0,0.040387857567251995,0.01557607650756836,0.0,1.0
27,3,2.215834,False,0.0,0.041012544919375574,0.01557607650756836,0.0,1.0
28,3,1.428759,False,0.0,0.041646475108917363,0.016660785675048827,0.0,1.0
29,3,1.279736,False,0.0,0.042289771842033794,0.017133522033691406,0.0,1.0
30,3,1.795434,False,0.0,0.04294256007418843,0.017133522033691406,0.0,1.0
31,3,1.250618,False,0.0,0.04360496600963426,0.01882963180541992,0.0,1.0
32,3,1.658261,False,0.0,0.04427711710037357,0.01882963180541992,0.0,1.0
33,3,2.092558,False,0.0,0.04495914204457714,0.01882963180541992,0.0,1.0
34,3,0.743724,False,0.0,0.04565117078444372,0.019602394104003905,0.0,1.0
35,3,1.427365,False,0.0,0.04635333450348081,0.019602394104003905,0.0,1.0
36,3,1.932041,False,0.0,0.04706576562318694,0.019602394104003905,0.0,1.0
37,3,0.922656,False,0.0,0.047788597799115824,0.019980525970458983,0.0,1.0
38,3,1.827916,False,0.0,0.048521965916301875,0.019980525970458983,0.0,1.0
39,3,1.396038,False,0.0,0.049266006084026655,0.021247673034667968,0.0,1.0
40,3,1.494499,False,0.0,0.05002085562990517,0.021247673034667968,0.0,1.0
41,3,1.179077,False,0.0,0.050786653093270864,0.02269258499145508,0.0,1.0
42,3,1.377841,False,0.0,0.05156353821783743,0.02269258499145508,0.0,1.0
43,3,1.414024,False,0.0,0.05235165194361579,0.02269258499145508,0.0,1.0
44,3,1.267542,False,0.0,0.05315113639806372,0.023711776733398436,0.0,1.0
45,3,1.868149,False,0.0,0.053962134886445655,0.023711776733398436,0.0,1.0
46,3,1.058263,False,0.0,0.05478479188137958,0.02469329833984375,0.0,1.0
47,3,1.035255,False,0.0,0.05561925301154815,0.024838352203369142,0.0,1.0
48,3,1.142287,False,0.0,0.056465665049550126,0.024838352203369142,0.0,1.0
49,3,1.294066,False,0.0,0.057324175898868755,0.024838352203369142,0.0,1.0
50,3,0.44846,False,0.0,0.058194934579932675,0.023365592956542967,0.0,1.0
51,3,1.162997,False,0.0,0.05907809121524554,0.023365592956542967,0.0,1.0
52,3,1.645551,False,0.0,0.05997379701355929,0.023365592956542967,0.0,1.0
53,3,1.535703,False,0.0,0.06088220425306674,0.023847675323486327,0.0,1.0
54,3,0.956409,False,0.0,0.06180346626358857,0.026167011260986327,0.0,1.0
55,3,1.248935,False,0.0,0.06273773740772909,0.026167011260986327,0.0,1.0
56,3,1.466283,False,0.0,0.06368517306097612,0.026167011260986327,0.0,1.0
57,3,1.206757,False,0.0,0.06464592959071908,0.02802753448486328,0.0,1.0
58,3,0.732085,False,0.0,0.06562016433415982,0.02849884033203125,0.0,1.0
59,3,1.219204,False,0.0,0.06660803557509065,0.02849884033203125,0.0,1.0
60,3,1.163355,False,0.0,0.06760970251951359,0.028776264190673827,0.0,1.0
61,3,0.73106,False,0.0,0.06862532527007503,0.027603721618652342,0.0,1.0
62,3,0.813267,False,0.0,0.06965506479929011,0.027603721618652342,0.0,1.0
63,3,1.144179,False,0.0,0.07069908292153071,0.027603721618652342,0.0,1.0
64,3,1.182007,False,0.0,0.07175754226375133,0.027603721618652342,0.0,1.0
65,3,0.648879,False,0.0,0.07283060623492708,0.023396396636962892,0.0,1.0
66,3,1.263581,False,0.0,0.07391843899417791,0.023396396636962892,0.0,1.0
67,3,1.520763,False,0.0,0.07502120541755361,0.023396396636962892,0.0,1.0
68,3,1.893608,False,0.0,0.07613907106345413,0.023396396636962892,0.0,1.0
69,3,0.926744,False,0.0,0.07727220213665989,0.01556539535522461,0.0,1.0
70,3,1.207309,False,0.0,0.07842076545094702,0.01556539535522461,0.0,1.0
71,3,1.195404,False,0.0,0.07958492839026306,0.015624427795410156,0.0,1.0
72,3,0.716846,False,0.0,0.08076485886843796,0.016793537139892577,0.0,1.0
73,3,1.162378,False,0.0,0.08196072528740715,0.016793537139892577,0.0,1.0
74,3,1.391316,False,0.0,0.08317269649392235,0.016793537139892577,0.0,1.0
75,3,2.305345,False,0.0,0.08440094173472694,0.016793537139892577,0.0,1.0
76,3,1.63547,False,0.0,0.08564563061017334,0.01692514419555664,0.0,1.0
77,3,1.316697,False,0.0,0.08690693302625986,0.01809234619140625,0.0,1.0
78,3,1.482979,False,0.0,0.08818501914506544,0.01809234619140625,0.0,1.0
79,3,0.993203,False,0.0,0.0894800593335614,0.018471813201904295,0.0,1.0
80,3,1.003575,False,0.0,0.09079222411077965,0.018471813201904295,0.0,1.0
81,3,1.138027,False,0.0,0.09212168409331789,0.018471813201904295,0.0,1.0
82,3,1.130559,False,0.0,0.09346860993916298,0.018497371673583986,0.0,1.0
83,3,1.301799,False,0.0,0.09483317228981472,0.018497371673583986,0.0,1.0
84,3,0.888429,False,0.0,0.09621554171069283,0.019262123107910156,0.0,1.0
85,3,1.564599,False,0.0,0.09761588862981131,0.019262123107910156,0.0,1.0
86,3,1.817197,False,0.0,0.0990343832747052,0.019262123107910156,0.0,1.0
87,3,1.052088,False,0.0,0.10047119560759603,0.017877483367919923,0.0,1.0
88,3,0.812385,False,0.0,0.10192649525878311,0.018568897247314455,0.0,1.0
89,3,1.164125,False,0.0,0.10340045145824957,0.018568897247314455,0.0,1.0
90,3,1.091128,False,0.0,0.10489323296547301,0.018996334075927733,0.0,1.0
91,3,1.786019,False,0.0,0.1064050079974321,0.018996334075927733,0.0,1.0
92,3,1.195131,False,0.0,0.10793594415480193,0.017623329162597658,0.0,1.0
93,3,0.958328,False,0.0,0.1094862083463327,0.0186920166015625,0.0,1.0
94,3,1.0735,False,0.0,0.11105596671140756,0.0186920166015625,0.0,1.0
95,3,1.284323,False,0.0,0.1126453845407773,0.0186920166015625,0.0,1.0
96,3,1.276935,False,0.0,0.11425462619547148,0.018748950958251954,0.0,1.0
97,3,0.708637,False,0.0,0.11588385502388747,0.01915912628173828,0.0,1.0
98,3,0.116387,False,0.0,0.11753323327706003,0.01972503662109375,0.0,1.0
99,3,0.977123,False,0.0,0.11920292202211755,0.01972503662109375,0.0,1.0
100,3,0.102426,False,0.0,0.12089308105393162,0.01749420166015625,0.0,1.0
101,3,1.916951,False,0.0,0.12260386880496972,0.01749420166015625,0.0,1.0
102,3,1.058641,False,0.0,0.12433544225336303,0.01897850036621094,0.0,1.0
103,3,0.921615,False,0.0,0.1260879568292025,0.019558429718017578,0.0,1.0
104,3,0.183697,False,0.0,0.1278615663190813,0.019851016998291015,0.0,1.0
105,3,1.07005,False,0.0,0.12965642276890063,0.019851016998291015,0.0,1.0
106,3,0.937177,False,0.0,0.1314726763849622,0.020185375213623048,0.0,1.0
107,3,1.402753,False,0.0,0.13331047543337043,0.020185375213623048,0.0,1.0
108,3,1.554068,False,0.0,0.13516996613777157,0.020185375213623048,0.0,1.0
109,3,1.388367,False,0.0,0.13705129257545964,0.020916175842285157,0.0,1.0
110,3,1.674308,False,0.0,0.1389545965718814,0.020916175842285157,0.0,1.0
111,3,0.758511,False,0.0,0.14088001759357577,0.018846702575683594,0.0,1.0
112,3,1.156985,False,0.0,0.14282769263958672,0.018846702575683594,0.0,1.0
113,3,0.865591,False,0.0,0.14479775613139054,0.019495391845703126,0.0,1.0
114,3,0.420292,False,0.0,0.14679033980138237,0.021688175201416016,0.0,1.0
115,3,1.076529,False,0.0,0.14880557257997037,0.021688175201416016,0.0,1.0
116,3,0.788768,False,0.0,0.15084358048132776,0.022183990478515624,0.0,1.0
117,3,0.702952,False,0.0,0.15290448648785823,0.02233896255493164,0.0,1.0
118,3,0.684913,False,0.0,0.15498841043343176,0.02242145538330078,0.0,1.0
119,3,0.531855,False,0.0,0.1570954688854527,0.0235443115234375,0.0,1.0
120,3,1.360494,False,0.0,0.15922577502582452,0.0235443115234375,0.0,1.0
121,3,1.079459,False,0.0,0.16137943853087977,0.02411994934082031,0.0,1.0
122,3,0.693517,False,0.0,0.1635565654503468,0.02499666213989258,0.0,1.0
123,3,1.147164,False,0.0,0.16575725808542907,0.02499666213989258,0.0,1.0
124,3,0.875878,False,0.0,0.16798161486607552,0.026105308532714845,0.0,1.0
125,3,0.846937,False,0.0,0.1702297302275252,0.02630023956298828,0.0,1.0
126,3,0.94365,False,0.0,0.17250169448621216,0.02630023956298828,0.0,1.0
127,3,0.767557,False,0.0,0.1747975937151207,0.026947784423828124,0.0,1.0
128,3,1.707028,False,0.0,0.1771175096186845,0.026947784423828124,0.0,1.0
129,3,2.150498,False,0.0,0.17946151940732682,0.026947784423828124,0.0,1.0
130,3,1.369178,False,0.0,0.1818296956717433,0.022725677490234374,0.0,1.0
131,3,0.886845,False,0.0,0.18422210625703123,0.022707176208496094,0.0,1.0
132,3,1.221538,False,0.0,0.1866388141367734,0.022707176208496094,0.0,1.0
133,3,0.8626,False,0.0,0.18907987728718928,0.023698997497558594,0.0,1.0
134,3,0.492068,False,0.0,0.19154534856146752,0.02513599395751953,0.0,1.0
135,3,1.219645,False,0.0,0.1940352755643991,0.02513599395751953,0.0,1.0
136,3,0.727954,False,0.0,0.1965497005274337,0.023721694946289062,0.0,1.0
137,3,1.341453,False,0.0,0.19908866018428378,0.023721694946289062,0.0,1.0
138,3,0.827148,False,0.0,0.20165218564720608,0.024261283874511718,0.0,1.0
139,3,2.135791,False,0.0,0.2042403022840918,0.024261283874511718,0.0,1.0
140,3,1.431358,False,0.0,0.2068530295965009,0.022729206085205077,0.0,1.0
141,3,0.573787,False,0.0,0.20949038109877877,0.018692874908447267,0.0,1.0
142,3,1.24773,False,0.0,0.21215236419839478,0.018692874908447267,0.0,1.0
143,3,1.5695,False,0.0,0.21483898007764848,0.018692874908447267,0.0,1.0
144,3,0.577992,False,0.0,0.21755022357688744,0.018412017822265626,0.0,1.0
145,3,0.999475,False,0.0,0.2202860830793872,0.018412017822265626,0.0,1.0
146,3,1.459343,False,0.0,0.2230465403980427,0.018412017822265626,0.0,1.0
147,3,1.093486,False,0.0,0.22583157066402545,0.01808919906616211,0.0,1.0
148,3,1.227189,False,0.0,0.22864114221756085,0.01808919906616211,0.0,1.0
149,3,0.540717,False,0.0,0.23147521650098232,0.01818246841430664,0.0,1.0
150,3,0.911438,False,0.0,0.23433374795422077,0.01818246841430664,0.0,1.0
151,3,0.837239,False,0.0,0.237216683912889,0.018437862396240234,0.0,1.0
152,3,0.878003,False,0.0,0.24012396450912174,0.018437862396240234,0.0,1.0
153,3,1.628121,False,0.0,0.24305552257533283,0.018437862396240234,0.0,1.0
154,3,1.098678,False,0.0,0.2460112835510519,0.018793296813964844,0.0,1.0
155,3,0.930271,False,0.0,0.24899116539300367,0.01930990219116211,0.0,1.0
156,3,0.98162,False,0.0,0.2519950784885917,0.01930990219116211,0.0,1.0
157,3,0.83169,False,0.0,0.25502292557295014,0.01998729705810547,0.0,1.0
158,3,0.940586,False,0.0,0.2580746016497258,0.01998729705810547,0.0,1.0
159,3,1.042707,False,0.0,0.261149993915751,0.01998729705810547,0.0,1.0
160,3,1.51327,False,0.0,0.2642489816897696,0.01998729705810547,0.0,1.0
161,3,0.609972,False,0.0,0.26737143634537386,0.019236278533935548,0.0,1.0
162,3,0.589788,False,0.0,0.2705172212483106,0.01932210922241211,0.0,1.0
163,3,0.670933,False,0.0,0.273686191698313,0.01932210922241211,0.0,1.0
164,3,1.045471,False,0.0,0.27687819487561016,0.01932210922241211,0.0,1.0
165,3,1.213802,False,0.0,0.28009306979226756,0.01932210922241211,0.0,1.0
166,3,1.121291,False,0.0,0.2833306472485044,0.019490623474121095,0.0,1.0
167,3,1.258269,False,0.0,0.2865907497941342,0.019490623474121095,0.0,1.0
168,3,1.321017,False,0.0,0.28987319169527037,0.019490623474121095,0.0,1.0
169,3,0.771082,False,0.0,0.29317777890643243,0.018134307861328126,0.0,1.0
170,3,0.656284,False,0.0,0.29650430904818886,0.018750858306884766,0.0,1.0
171,3,0.982993,False,0.0,0.2998525713904629,0.018750858306884766,0.0,1.0
172,3,0.502817,False,0.0,0.3032223468416272,0.015515995025634766,0.0,1.0
173,3,1.216158,False,0.0,0.3066134079435043,0.015515995025634766,0.0,1.0
174,3,1.25236,False,0.0,0.3100255188723875,0.015515995025634766,0.0,1.0
175,3,2.420759,False,0.0,0.3134584354461889,0.015515995025634766,0.0,1.0
176,3,0.427875,False,0.0,0.31691190513781486,0.005402278900146484,0.0,1.0
177,3,1.078361,False,0.0,0.3203856670948646,0.005402278900146484,0.0,1.0
178,3,1.46153,False,0.0,0.32387945216573893,0.005402278900146484,0.0,1.0
179,3,1.428301,False,0.0,0.3273929829322395,0.005442047119140625,0.0,1.0
180,3,0.967807,False,0.0,0.33092597374873245,0.005966758728027344,0.0,1.0
181,3,1.273673,False,0.0,0.3344781307879405,0.005966758728027344,0.0,1.0
182,3,1.329534,False,0.0,0.3380491520934221,0.005966758728027344,0.0,1.0
183,3,1.304505,False,0.0,0.34163872763878583,0.006016063690185547,0.0,1.0
184,3,1.843117,False,0.0,0.3452465393936807,0.006016063690185547,0.0,1.0
185,3,1.22801,False,0.0,0.348872261396595,0.00742635726928711,0.0,1.0
186,3,1.042739,False,0.0,0.35251555983448407,0.008057212829589844,0.0,1.0
187,3,0.434492,False,0.0,0.3561760931292443,0.00881662368774414,0.0,1.0
188,3,1.396461,False,0.0,0.3598535120310333,0.00881662368774414,0.0,1.0
189,3,1.04695,False,0.0,0.36354745971843366,0.010016345977783203,0.0,1.0
190,3,1.3181,False,0.0,0.36725757190544506,0.010016345977783203,0.0,1.0
191,3,1.490375,False,0.0,0.3709834769552774,0.010016345977783203,0.0,1.0
192,3,0.954245,False,0.0,0.3747247960009128,0.01281147003173828,0.0,1.0
193,3,1.36313,False,0.0,0.378481143072389,0.01281147003173828,0.0,1.0
194,3,0.751922,False,0.0,0.382252125230751,0.013947677612304688,0.0,1.0
195,3,1.139289,False,0.0,0.3860373427086035,0.013947677612304688,0.0,1.0
196,3,0.417449,False,0.0,0.3898363890571894,0.014988899230957031,0.0,1.0
197,3,0.944171,False,0.0,0.3936488512999092,0.014988899230957031,0.0,1.0
198,3,1.239555,False,0.0,0.3974743100921823,0.014988899230957031,0.0,1.0
