step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
153,1,1.07706,False,0.0,0.24305552257533283,0.024473094940185548,0.0,1.0
154,1,1.352507,False,0.0,0.2460112835510519,0.024473094940185548,0.0,1.0
155,1,1.144851,False,0.0,0.24899116539300367,0.02437620162963867,0.0,1.0
156,1,1.237647,False,0.0,0.2519950784885917,0.02437620162963867,0.0,1.0
157,1,1.288543,False,0.0,0.25502292557295014,0.02437620162963867,0.0,1.0
158,1,1.132129,False,0.0,0.2580746016497258,0.025289058685302734,0.0,1.0
159,1,1.081355,False,0.0,0.261149993915751,0.025406360626220703,0.0,1.0
160,1,1.135588,False,0.0,0.2642489816897696,0.025406360626220703,0.0,1.0
161,1,1.394886,False,0.0,0.26737143634537386,0.025406360626220703,0.0,1.0
162,1,1.147047,False,0.0,0.2705172212483106,0.02476816177368164,0.0,1.0
163,1,1.063913,False,0.0,0.273686191698313,0.026707172393798828,0.0,1.0
164,1,1.186727,False,0.0,0.27687819487561016,0.026707172393798828,0.0,1.0
165,1,1.248572,False,0.0,0.28009306979226756,0.026707172393798828,0.0,1.0
166,1,1.134164,False,0.0,0.2833306472485044,0.02816629409790039,0.0,1.0
167,1,1.033711,False,0.0,0.2865907497941342,0.02843484878540039,0.0,1.0
168,1,1.052013,False,0.0,0.28987319169527037,0.02843484878540039,0.0,1.0
169,1,1.419037,False,0.0,0.29317777890643243,0.02843484878540039,0.0,1.0
170,1,1.160638,False,0.0,0.29650430904818886,0.02490854263305664,0.0,1.0
171,1,1.117949,False,0.0,0.2998525713904629,0.025669956207275392,0.0,1.0
172,1,1.163426,False,0.0,0.3032223468416272,0.025669956207275392,0.0,1.0
173,1,0.996172,False,0.0,0.3066134079435043,0.025764942169189453,0.0,1.0
174,1,1.461732,False,0.0,0.3100255188723875,0.025764942169189453,0.0,1.0
175,1,1.221362,False,0.0,0.3134584354461889,0.02644491195678711,0.0,1.0
176,1,1.2378,False,0.0,0.31691190513781486,0.02644491195678711,0.0,1.0
177,1,0.988194,False,0.0,0.3203856670948646,0.02355680465698242,0.0,1.0
178,1,1.136212,False,0.0,0.32387945216573893,0.02355680465698242,0.0,1.0
179,1,0.951106,False,0.0,0.3273929829322395,0.024233531951904298,0.0,1.0
180,1,1.220215,False,0.0,0.33092597374873245,0.024233531951904298,0.0,1.0
181,1,1.17656,False,0.0,0.3344781307879405,0.024229907989501955,0.0,1.0
182,1,1.295964,False,0.0,0.3380491520934221,0.024229907989501955,0.0,1.0
183,1,1.512108,False,0.0,0.34163872763878583,0.024229907989501955,0.0,1.0
184,1,1.384399,False,0.0,0.3452465393936807,0.025685501098632813,0.0,1.0
185,1,1.257964,False,0.0,0.348872261396595,0.02749013900756836,0.0,1.0
186,1,1.220109,False,0.0,0.35251555983448407,0.02779998779296875,0.0,1.0
187,1,1.205448,False,0.0,0.3561760931292443,0.028048229217529298,0.0,1.0
188,1,1.428107,False,0.0,0.3598535120310333,0.028048229217529298,0.0,1.0
189,1,1.246753,False,0.0,0.36354745971843366,0.02853536605834961,0.0,1.0
190,1,1.303287,False,0.0,0.36725757190544506,0.02853536605834961,0.0,1.0
191,1,1.045921,False,0.0,0.3709834769552774,0.026668357849121093,0.0,1.0
192,1,1.683772,False,0.0,0.3747247960009128,0.026668357849121093,0.0,1.0
193,1,1.374332,False,0.0,0.378481143072389,0.024902153015136718,0.0,1.0
194,1,1.134399,False,0.0,0.382252125230751,0.024941158294677735,0.0,1.0
195,1,1.121685,False,0.0,0.3860373427086035,0.02516937255859375,0.0,1.0
196,1,1.35737,False,0.0,0.3898363890571894,0.02516946792602539,0.0,1.0
197,1,1.235284,False,0.0,0.3936488512999092,0.026081275939941407,0.0,1.0
198,1,0.984834,False,0.0,0.3974743100921823,0.02727365493774414,0.0,1.0
199,1,1.393732,False,0.0,0.401312339887548,0.02727365493774414,0.0,1.0
200,1,1.057397,False,0.0,0.40516250910988494,0.023411273956298828,0.0,1.0
201,1,1.179996,False,0.0,0.4090243803316261,0.023411273956298828,0.0,1.0
202,1,1.461244,False,0.0,0.41289751045783046,0.023411273956298828,0.0,1.0
203,1,1.34866,False,0.0,0.4167814509159666,0.02489814758300781,0.0,1.0
204,1,1.19264,False,0.0,0.4206757478512505,0.02858591079711914,0.0,1.0
205,1,1.142678,False,0.0,0.4245799423273733,0.029319190979003908,0.0,1.0
206,1,0.977542,False,0.0,0.4284935705324441,0.029766654968261717,0.0,1.0
207,1,1.398246,False,0.0,0.4324161639899626,0.029766654968261717,0.0,1.0
208,1,1.173097,False,0.0,0.4363472497746318,0.030951690673828126,0.0,1.0
209,1,1.144458,False,0.0,0.440286350732807,0.031127548217773436,0.0,1.0
210,1,1.321753,False,0.0,0.4442329857073724,0.031127548217773436,0.0,1.0
211,1,1.082492,False,0.0,0.4481866697668298,0.031295490264892575,0.0,1.0
212,1,1.027384,False,0.0,0.45214691443837246,0.03159828186035156,0.0,1.0
213,1,1.051595,False,0.0,0.4561132279447144,0.03159828186035156,0.0,1.0
214,1,1.175342,False,0.0,0.46008511544443426,0.03159828186035156,0.0,1.0
215,1,0.948808,False,0.0,0.4640620792755912,0.03043670654296875,0.0,1.0
216,1,1.093037,False,0.0,0.46804361920235915,0.03043670654296875,0.0,1.0
217,1,1.183499,False,0.0,0.47202923266442653,0.03043670654296875,0.0,1.0
218,1,1.001454,False,0.0,0.4760184150288955,0.03319816589355469,0.0,1.0
219,1,0.821505,False,0.0,0.48001065984441826,0.03330211639404297,0.0,1.0
220,1,1.223568,False,0.0,0.4840054590972979,0.03330211639404297,0.0,1.0
221,1,0.841304,False,0.0,0.48800230346928214,0.024528694152832032,0.0,1.0
222,1,1.012373,False,0.0,0.4920006825967688,0.024528694152832032,0.0,1.0
223,1,1.185146,False,0.0,0.49600008533114887,0.024528694152832032,0.0,1.0
224,1,1.17747,False,0.0,0.5,0.02465362548828125,0.0,1.0
225,1,1.472672,False,0.0,0.5039999146688512,0.02465362548828125,0.0,1.0
226,1,1.098621,False,0.0,0.5079993174032311,0.020624732971191405,0.0,1.0
227,1,0.816953,False,0.0,0.5119976965307179,0.020252418518066407,0.0,1.0
228,1,0.885327,False,0.0,0.515994540902702,0.020252418518066407,0.0,1.0
229,1,1.164307,False,0.0,0.5199893401555818,0.020252418518066407,0.0,1.0
230,1,1.255711,False,0.0,0.5239815849711045,0.020252418518066407,0.0,1.0
231,1,1.160148,False,0.0,0.5279707673355735,0.020944976806640626,0.0,1.0
232,1,1.124175,False,0.0,0.5319563807976408,0.021631526947021484,0.0,1.0
233,1,1.406994,False,0.0,0.5359379207244089,0.021631526947021484,0.0,1.0
234,1,1.316319,False,0.0,0.5399148845555656,0.022532844543457033,0.0,1.0
235,1,1.33157,False,0.0,0.5438867720552856,0.022532844543457033,0.0,1.0
236,1,1.44911,False,0.0,0.5478530855616274,0.022532844543457033,0.0,1.0
237,1,0.970609,False,0.0,0.5518133302331701,0.02047309875488281,0.0,1.0
238,1,1.377915,False,0.0,0.5557670142926274,0.02047309875488281,0.0,1.0
239,1,1.234313,False,0.0,0.5597136492671929,0.021487998962402343,0.0,1.0
240,1,1.394123,False,0.0,0.5636527502253681,0.021487998962402343,0.0,1.0
241,1,1.236367,False,0.0,0.5675838360100374,0.021993732452392577,0.0,1.0
242,1,1.320211,False,0.0,0.5715064294675558,0.021993732452392577,0.0,1.0
243,1,1.535887,False,0.0,0.5754200576726266,0.021993732452392577,0.0,1.0
244,1,1.195517,False,0.0,0.5793242521487494,0.021001720428466798,0.0,1.0
245,1,0.953825,False,0.0,0.5832185490840334,0.023392772674560545,0.0,1.0
246,1,1.013363,False,0.0,0.5871024895421696,0.023392772674560545,0.0,1.0
247,1,1.269382,False,0.0,0.590975619668374,0.023392772674560545,0.0,1.0
248,1,1.019578,False,0.0,0.5948374908901151,0.023602008819580078,0.0,1.0
249,1,1.281675,False,0.0,0.598687660112452,0.023602008819580078,0.0,1.0
0,2,2.715829,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,2,1.634871,False,0.0,0.02743813109833486,0.0040495872497558595,0.0,1.0
2,2,4.156737,False,0.0,0.0278683392006816,0.0040495872497558595,0.0,1.0
3,2,3.152997,False,0.0,0.028305096310927595,0.0054070472717285155,0.0,1.0
4,2,2.192591,False,0.0,0.02874849592653997,0.0066739082336425785,0.0,1.0
5,2,0.398319,False,0.0,0.02919863268418474,0.0056244850158691405,0.0,1.0
6,2,2.364592,False,0.0,0.02965560236730284,0.0056244850158691405,0.0,1.0
7,2,1.293247,False,0.0,0.03011950191351196,0.007154655456542969,0.0,1.0
8,2,2.157711,False,0.0,0.030590429421823905,0.007154655456542969,0.0,1.0
9,2,2.756544,False,0.0,0.03106848415966741,0.007154655456542969,0.0,1.0
10,2,2.074132,False,0.0,0.03155376656970557,0.008013916015625,0.0,1.0
11,2,0.396861,False,0.0,0.03204637827643718,0.007243442535400391,0.0,1.0
12,2,1.399072,False,0.0,0.032546422092570575,0.007243442535400391,0.0,1.0
13,2,2.354118,False,0.0,0.03305400202515856,0.007243442535400391,0.0,1.0
14,2,1.698779,False,0.0,0.03356922328148251,0.007545280456542969,0.0,1.0
15,2,1.607966,False,0.0,0.03409219227467352,0.007673835754394532,0.0,1.0
16,2,1.241608,False,0.0,0.03462301662905805,0.008101940155029297,0.0,1.0
17,2,1.241769,False,0.0,0.03516180518521524,0.008101940155029297,0.0,1.0
18,2,1.259074,False,0.0,0.035708668004732894,0.008101940155029297,0.0,1.0
19,2,2.720944,False,0.0,0.036263716374648335,0.008101940155029297,0.0,1.0
20,2,1.517564,False,0.0,0.036827062811560604,0.009198379516601563,0.0,1.0
21,2,3.379917,False,0.0,0.03739882106539965,0.009198379516601563,0.0,1.0
22,2,1.326159,False,0.0,0.03797910612283802,0.010037899017333984,0.0,1.0
23,2,1.911083,False,0.0,0.038568034210330206,0.010037899017333984,0.0,1.0
24,2,2.111386,False,0.0,0.039165722796764356,0.010037899017333984,0.0,1.0
25,2,3.134801,False,0.0,0.0397722905957109,0.010037899017333984,0.0,1.0
26,2,1.619873,False,0.0,0.040387857567251995,0.013210868835449219,0.0,1.0
27,2,1.434394,False,0.0,0.041012544919375574,0.013324832916259766,0.0,1.0
28,2,2.691535,False,0.0,0.041646475108917363,0.013324832916259766,0.0,1.0
29,2,1.353086,False,0.0,0.042289771842033794,0.01426868438720703,0.0,1.0
30,2,2.462605,False,0.0,0.04294256007418843,0.01426868438720703,0.0,1.0
31,2,1.869777,False,0.0,0.04360496600963426,0.014632511138916015,0.0,1.0
32,2,2.756276,False,0.0,0.04427711710037357,0.014632511138916015,0.0,1.0
33,2,1.524611,False,0.0,0.04495914204457714,0.015516376495361328,0.0,1.0
34,2,2.957435,False,0.0,0.04565117078444372,0.015516376495361328,0.0,1.0
35,2,2.294943,False,0.0,0.04635333450348081,0.014779281616210938,0.0,1.0
36,2,2.018312,False,0.0,0.04706576562318694,0.015525150299072265,0.0,1.0
37,2,2.404773,False,0.0,0.047788597799115824,0.015525150299072265,0.0,1.0
38,2,1.246666,False,0.0,0.048521965916301875,0.017789745330810548,0.0,1.0
39,2,0.061082,False,0.0,0.049266006084026655,0.016724109649658203,0.0,1.0
40,2,2.420986,False,0.0,0.05002085562990517,0.016724109649658203,0.0,1.0
41,2,1.403767,False,0.0,0.050786653093270864,0.019249534606933592,0.0,1.0
42,2,0.608078,False,0.0,0.05156353821783743,0.019476985931396483,0.0,1.0
43,2,3.286294,False,0.0,0.05235165194361579,0.019476985931396483,0.0,1.0
44,2,1.057492,False,0.0,0.05315113639806372,0.01621837615966797,0.0,1.0
45,2,2.053438,False,0.0,0.053962134886445655,0.01621837615966797,0.0,1.0
46,2,1.101227,False,0.0,0.05478479188137958,0.017601776123046874,0.0,1.0
47,2,2.028541,False,0.0,0.05561925301154815,0.017601776123046874,0.0,1.0
48,2,0.431097,False,0.0,0.056465665049550126,0.017568683624267577,0.0,1.0
49,2,1.78853,False,0.0,0.057324175898868755,0.017568683624267577,0.0,1.0
50,2,0.006463,False,0.0,0.058194934579932675,0.017645931243896483,0.0,1.0
0,3,2.662444,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,3,2.832954,False,0.0,0.02743813109833486,0.0,0.0,1.0
2,3,2.66241,False,0.0,0.0278683392006816,0.004738807678222656,0.0,1.0
3,3,1.47506,False,0.0,0.028305096310927595,0.005264377593994141,0.0,1.0
4,3,3.632171,False,0.0,0.02874849592653997,0.005264377593994141,0.0,1.0
5,3,0.77319,False,0.0,0.02919863268418474,0.006977748870849609,0.0,1.0
6,3,2.357585,False,0.0,0.02965560236730284,0.006977748870849609,0.0,1.0
7,3,1.166974,False,0.0,0.03011950191351196,0.008248138427734374,0.0,1.0
8,3,1.273549,False,0.0,0.030590429421823905,0.008248138427734374,0.0,1.0
9,3,0.905977,False,0.0,0.03106848415966741,0.00877237319946289,0.0,1.0
10,3,1.680265,False,0.0,0.03155376656970557,0.00877237319946289,0.0,1.0
11,3,3.05209,False,0.0,0.03204637827643718,0.00877237319946289,0.0,1.0
12,3,2.392298,False,0.0,0.032546422092570575,0.009218883514404298,0.0,1.0
13,3,2.53871,False,0.0,0.03305400202515856,0.009218883514404298,0.0,1.0
14,3,2.051249,False,0.0,0.03356922328148251,0.0103179931640625,0.0,1.0
15,3,1.094534,False,0.0,0.03409219227467352,0.012679481506347656,0.0,1.0
16,3,0.902787,False,0.0,0.03462301662905805,0.013130092620849609,0.0,1.0
17,3,2.183982,False,0.0,0.03516180518521524,0.013130092620849609,0.0,1.0
18,3,1.685227,False,0.0,0.035708668004732894,0.014411735534667968,0.0,1.0
19,3,1.476424,False,0.0,0.036263716374648335,0.015313243865966797,0.0,1.0
20,3,1.666964,False,0.0,0.036827062811560604,0.015313243865966797,0.0,1.0
21,3,2.466233,False,0.0,0.03739882106539965,0.015313243865966797,0.0,1.0
22,3,1.37776,False,0.0,0.03797910612283802,0.014727210998535157,0.0,1.0
23,3,1.771542,False,0.0,0.038568034210330206,0.014727210998535157,0.0,1.0
24,3,1.887487,False,0.0,0.039165722796764356,0.014727210998535157,0.0,1.0
25,3,1.730841,False,0.0,0.0397722905957109,0.015449428558349609,0.0,1.0
26,3,0.368228,False,0.0,0.040387857567251995,0.013498306274414062,0.0,1.0
27,3,2.246448,False,0.0,0.041012544919375574,0.013498306274414062,0.0,1.0
28,3,1.425604,False,0.0,0.041646475108917363,0.013545036315917969,0.0,1.0
29,3,1.284085,False,0.0,0.042289771842033794,0.01391754150390625,0.0,1.0
30,3,1.834124,False,0.0,0.04294256007418843,0.01391754150390625,0.0,1.0
31,3,1.252504,False,0.0,0.04360496600963426,0.015027141571044922,0.0,1.0
32,3,1.613414,False,0.0,0.04427711710037357,0.015027141571044922,0.0,1.0
33,3,2.064306,False,0.0,0.04495914204457714,0.015027141571044922,0.0,1.0
34,3,0.768283,False,0.0,0.04565117078444372,0.015806102752685548,0.0,1.0
35,3,1.441668,False,0.0,0.04635333450348081,0.015806198120117188,0.0,1.0
36,3,1.989208,False,0.0,0.04706576562318694,0.015806198120117188,0.0,1.0
37,3,0.912023,False,0.0,0.047788597799115824,0.015798473358154298,0.0,1.0
38,3,1.892463,False,0.0,0.048521965916301875,0.015798473358154298,0.0,1.0
39,3,1.439581,False,0.0,0.049266006084026655,0.017296600341796874,0.0,1.0
40,3,1.557502,False,0.0,0.05002085562990517,0.017296600341796874,0.0,1.0
41,3,1.210922,False,0.0,0.050786653093270864,0.017606735229492188,0.0,1.0
42,3,1.368521,False,0.0,0.05156353821783743,0.017606735229492188,0.0,1.0
43,3,1.389383,False,0.0,0.05235165194361579,0.017606735229492188,0.0,1.0
44,3,1.29691,False,0.0,0.05315113639806372,0.018119430541992186,0.0,1.0
45,3,1.880075,False,0.0,0.053962134886445655,0.018119430541992186,0.0,1.0
46,3,1.115274,False,0.0,0.05478479188137958,0.019419002532958984,0.0,1.0
47,3,1.016501,False,0.0,0.05561925301154815,0.020020389556884767,0.0,1.0
48,3,1.173888,False,0.0,0.056465665049550126,0.020020389556884767,0.0,1.0
49,3,1.288889,False,0.0,0.057324175898868755,0.020020389556884767,0.0,1.0
50,3,0.362707,False,0.0,0.058194934579932675,0.021298027038574217,0.0,1.0
51,3,1.27208,False,0.0,0.05907809121524554,0.021298027038574217,0.0,1.0
52,3,1.61981,False,0.0,0.05997379701355929,0.021298027038574217,0.0,1.0
53,3,1.487577,False,0.0,0.06088220425306674,0.021780776977539062,0.0,1.0
54,3,0.946441,False,0.0,0.06180346626358857,0.0230010986328125,0.0,1.0
55,3,1.322106,False,0.0,0.06273773740772909,0.0230010986328125,0.0,1.0
56,3,1.494686,False,0.0,0.06368517306097612,0.0230010986328125,0.0,1.0
57,3,1.264191,False,0.0,0.06464592959071908,0.024835586547851562,0.0,1.0
58,3,0.722625,False,0.0,0.06562016433415982,0.0256072998046875,0.0,1.0
59,3,1.243213,False,0.0,0.06660803557509065,0.0256072998046875,0.0,1.0
60,3,1.172148,False,0.0,0.06760970251951359,0.02608041763305664,0.0,1.0
61,3,0.744516,False,0.0,0.06862532527007503,0.025757980346679688,0.0,1.0
62,3,0.80159,False,0.0,0.06965506479929011,0.025757980346679688,0.0,1.0
63,3,1.282976,False,0.0,0.07069908292153071,0.025758075714111327,0.0,1.0
64,3,1.194419,False,0.0,0.07175754226375133,0.026466560363769532,0.0,1.0
65,3,0.598537,False,0.0,0.07283060623492708,0.025481319427490233,0.0,1.0
66,3,1.308642,False,0.0,0.07391843899417791,0.025481319427490233,0.0,1.0
67,3,1.626098,False,0.0,0.07502120541755361,0.025481319427490233,0.0,1.0
68,3,1.872154,False,0.0,0.07613907106345413,0.025481319427490233,0.0,1.0
69,3,0.944721,False,0.0,0.07727220213665989,0.020246315002441406,0.0,1.0
70,3,1.201793,False,0.0,0.07842076545094702,0.020246315002441406,0.0,1.0
71,3,1.194734,False,0.0,0.07958492839026306,0.020274925231933593,0.0,1.0
72,3,0.84626,False,0.0,0.08076485886843796,0.022059249877929687,0.0,1.0
73,3,1.176274,False,0.0,0.08196072528740715,0.022059249877929687,0.0,1.0
74,3,1.398554,False,0.0,0.08317269649392235,0.022059249877929687,0.0,1.0
75,3,2.305619,False,0.0,0.08440094173472694,0.022059249877929687,0.0,1.0
76,3,1.70209,False,0.0,0.08564563061017334,0.022181987762451172,0.0,1.0
77,3,1.306149,False,0.0,0.08690693302625986,0.02410736083984375,0.0,1.0
78,3,1.460129,False,0.0,0.08818501914506544,0.02410736083984375,0.0,1.0
79,3,0.967427,False,0.0,0.0894800593335614,0.024685192108154296,0.0,1.0
80,3,0.993642,False,0.0,0.09079222411077965,0.02468528747558594,0.0,1.0
81,3,1.119854,False,0.0,0.09212168409331789,0.02468528747558594,0.0,1.0
82,3,1.104807,False,0.0,0.09346860993916298,0.024831485748291016,0.0,1.0
83,3,1.275523,False,0.0,0.09483317228981472,0.024831485748291016,0.0,1.0
84,3,0.938431,False,0.0,0.09621554171069283,0.026003360748291016,0.0,1.0
85,3,1.820309,False,0.0,0.09761588862981131,0.026003360748291016,0.0,1.0
86,3,1.7791,False,0.0,0.0990343832747052,0.026190757751464844,0.0,1.0
87,3,1.075457,False,0.0,0.10047119560759603,0.025304508209228516,0.0,1.0
88,3,0.819316,False,0.0,0.10192649525878311,0.02584972381591797,0.0,1.0
89,3,1.214289,False,0.0,0.10340045145824957,0.02584972381591797,0.0,1.0
90,3,1.143646,False,0.0,0.10489323296547301,0.026446056365966798,0.0,1.0
91,3,1.833204,False,0.0,0.1064050079974321,0.026446151733398437,0.0,1.0
92,3,1.260041,False,0.0,0.10793594415480193,0.025993156433105468,0.0,1.0
93,3,0.964468,False,0.0,0.1094862083463327,0.027529144287109376,0.0,1.0
94,3,1.066237,False,0.0,0.11105596671140756,0.027529144287109376,0.0,1.0
95,3,1.370157,False,0.0,0.1126453845407773,0.027529144287109376,0.0,1.0
96,3,1.284237,False,0.0,0.11425462619547148,0.028184223175048827,0.0,1.0
97,3,0.753238,False,0.0,0.11588385502388747,0.024124908447265624,0.0,1.0
98,3,0.119342,False,0.0,0.11753323327706003,0.01885700225830078,0.0,1.0
99,3,0.979022,False,0.0,0.11920292202211755,0.01885700225830078,0.0,1.0
100,3,0.107926,False,0.0,0.12089308105393162,0.016672229766845702,0.0,1.0
101,3,1.86769,False,0.0,0.12260386880496972,0.016672229766845702,0.0,1.0
102,3,1.0771,False,0.0,0.12433544225336303,0.01781911849975586,0.0,1.0
103,3,0.932794,False,0.0,0.1260879568292025,0.018740463256835937,0.0,1.0
104,3,0.143345,False,0.0,0.1278615663190813,0.01863107681274414,0.0,1.0
105,3,1.029674,False,0.0,0.12965642276890063,0.01863107681274414,0.0,1.0
106,3,0.941027,False,0.0,0.1314726763849622,0.018933486938476563,0.0,1.0
107,3,1.45364,False,0.0,0.13331047543337043,0.018933486938476563,0.0,1.0
108,3,1.650008,False,0.0,0.13516996613777157,0.018933486938476563,0.0,1.0
109,3,1.357464,False,0.0,0.13705129257545964,0.019572925567626954,0.0,1.0
110,3,1.78412,False,0.0,0.1389545965718814,0.019572925567626954,0.0,1.0
111,3,0.767755,False,0.0,0.14088001759357577,0.017720127105712892,0.0,1.0
112,3,1.330681,False,0.0,0.14282769263958672,0.017720127105712892,0.0,1.0
113,3,0.963254,False,0.0,0.14479775613139054,0.018422889709472656,0.0,1.0
114,3,0.459774,False,0.0,0.14679033980138237,0.018808650970458984,0.0,1.0
115,3,1.07609,False,0.0,0.14880557257997037,0.018808650970458984,0.0,1.0
116,3,0.78533,False,0.0,0.15084358048132776,0.018841266632080078,0.0,1.0
117,3,0.746707,False,0.0,0.15290448648785823,0.018953895568847655,0.0,1.0
118,3,0.680245,False,0.0,0.15498841043343176,0.019424629211425782,0.0,1.0
119,3,0.513796,False,0.0,0.1570954688854527,0.019907569885253905,0.0,1.0
120,3,1.315404,False,0.0,0.15922577502582452,0.019907569885253905,0.0,1.0
121,3,1.026048,False,0.0,0.16137943853087977,0.01997098922729492,0.0,1.0
122,3,0.668035,False,0.0,0.1635565654503468,0.020679664611816407,0.0,1.0
123,3,1.176644,False,0.0,0.16575725808542907,0.020679664611816407,0.0,1.0
124,3,0.88944,False,0.0,0.16798161486607552,0.02151908874511719,0.0,1.0
125,3,0.800241,False,0.0,0.1702297302275252,0.021950817108154295,0.0,1.0
126,3,0.914745,False,0.0,0.17250169448621216,0.021950817108154295,0.0,1.0
127,3,0.928395,False,0.0,0.1747975937151207,0.021950817108154295,0.0,1.0
128,3,1.897258,False,0.0,0.1771175096186845,0.021950817108154295,0.0,1.0
129,3,2.135982,False,0.0,0.17946151940732682,0.021950817108154295,0.0,1.0
130,3,1.364658,False,0.0,0.1818296956717433,0.01875143051147461,0.0,1.0
131,3,0.889752,False,0.0,0.18422210625703123,0.018972206115722656,0.0,1.0
132,3,1.257938,False,0.0,0.1866388141367734,0.018972206115722656,0.0,1.0
133,3,0.85561,False,0.0,0.18907987728718928,0.020575332641601562,0.0,1.0
134,3,0.530465,False,0.0,0.19154534856146752,0.02108631134033203,0.0,1.0
135,3,1.275218,False,0.0,0.1940352755643991,0.02108631134033203,0.0,1.0
136,3,0.696437,False,0.0,0.1965497005274337,0.022651004791259765,0.0,1.0
137,3,1.31395,False,0.0,0.19908866018428378,0.022651004791259765,0.0,1.0
138,3,0.852864,False,0.0,0.20165218564720608,0.023214149475097656,0.0,1.0
139,3,2.073501,False,0.0,0.2042403022840918,0.023214149475097656,0.0,1.0
140,3,1.437247,False,0.0,0.2068530295965009,0.02170839309692383,0.0,1.0
141,3,0.56329,False,0.0,0.20949038109877877,0.018350696563720702,0.0,1.0
142,3,1.268337,False,0.0,0.21215236419839478,0.018350696563720702,0.0,1.0
143,3,1.755502,False,0.0,0.21483898007764848,0.018350696563720702,0.0,1.0
144,3,0.56423,False,0.0,0.21755022357688744,0.01870870590209961,0.0,1.0
145,3,0.957997,False,0.0,0.2202860830793872,0.01870870590209961,0.0,1.0
146,3,1.495754,False,0.0,0.2230465403980427,0.01870870590209961,0.0,1.0
147,3,1.067072,False,0.0,0.22583157066402545,0.018648815155029298,0.0,1.0
148,3,1.223919,False,0.0,0.22864114221756085,0.018648815155029298,0.0,1.0
149,3,0.522391,False,0.0,0.23147521650098232,0.019884777069091798,0.0,1.0
150,3,0.916371,False,0.0,0.23433374795422077,0.019884777069091798,0.0,1.0
151,3,0.852247,False,0.0,0.237216683912889,0.020101070404052734,0.0,1.0
152,3,0.859318,False,0.0,0.24012396450912174,0.020101070404052734,0.0,1.0
153,3,1.617221,False,0.0,0.24305552257533283,0.020101070404052734,0.0,1.0
154,3,1.144749,False,0.0,0.2460112835510519,0.019432735443115235,0.0,1.0
155,3,1.002768,False,0.0,0.24899116539300367,0.01950702667236328,0.0,1.0
156,3,0.963979,False,0.0,0.2519950784885917,0.019548511505126952,0.0,1.0
157,3,0.884878,False,0.0,0.25502292557295014,0.020020389556884767,0.0,1.0
158,3,1.049411,False,0.0,0.2580746016497258,0.020020389556884767,0.0,1.0
159,3,1.019595,False,0.0,0.261149993915751,0.020046329498291014,0.0,1.0
160,3,1.503014,False,0.0,0.2642489816897696,0.020046329498291014,0.0,1.0
161,3,0.616095,False,0.0,0.26737143634537386,0.019325637817382814,0.0,1.0
162,3,0.623251,False,0.0,0.2705172212483106,0.019325637817382814,0.0,1.0
163,3,0.673159,False,0.0,0.273686191698313,0.019325637817382814,0.0,1.0
164,3,1.031698,False,0.0,0.27687819487561016,0.019325637817382814,0.0,1.0
165,3,1.222274,False,0.0,0.28009306979226756,0.019325637817382814,0.0,1.0
166,3,1.076929,False,0.0,0.2833306472485044,0.02000284194946289,0.0,1.0
167,3,1.307488,False,0.0,0.2865907497941342,0.02000284194946289,0.0,1.0
168,3,1.343018,False,0.0,0.28987319169527037,0.02000284194946289,0.0,1.0
169,3,0.758216,False,0.0,0.29317777890643243,0.020357418060302734,0.0,1.0
170,3,0.706631,False,0.0,0.29650430904818886,0.020237255096435546,0.0,1.0
171,3,1.035338,False,0.0,0.2998525713904629,0.020237255096435546,0.0,1.0
172,3,0.529704,False,0.0,0.3032223468416272,0.014995288848876954,0.0,1.0
173,3,1.300666,False,0.0,0.3066134079435043,0.014995288848876954,0.0,1.0
174,3,1.261463,False,0.0,0.3100255188723875,0.015081024169921875,0.0,1.0
175,3,2.513488,False,0.0,0.3134584354461889,0.015081024169921875,0.0,1.0
176,3,0.409988,False,0.0,0.31691190513781486,0.00561676025390625,0.0,1.0
177,3,1.10179,False,0.0,0.3203856670948646,0.00561676025390625,0.0,1.0
178,3,1.53135,False,0.0,0.32387945216573893,0.00561676025390625,0.0,1.0
179,3,1.466282,False,0.0,0.3273929829322395,0.005689430236816406,0.0,1.0
180,3,0.981627,False,0.0,0.33092597374873245,0.006569004058837891,0.0,1.0
181,3,1.253663,False,0.0,0.3344781307879405,0.006569004058837891,0.0,1.0
182,3,1.328891,False,0.0,0.3380491520934221,0.006569004058837891,0.0,1.0
183,3,1.321327,False,0.0,0.34163872763878583,0.006575202941894532,0.0,1.0
184,3,1.734056,False,0.0,0.3452465393936807,0.006575202941894532,0.0,1.0
185,3,1.245046,False,0.0,0.348872261396595,0.007159423828125,0.0,1.0
186,3,1.065366,False,0.0,0.35251555983448407,0.007406997680664063,0.0,1.0
187,3,0.448202,False,0.0,0.3561760931292443,0.008240985870361327,0.0,1.0
188,3,1.42551,False,0.0,0.3598535120310333,0.008240985870361327,0.0,1.0
189,3,1.092815,False,0.0,0.36354745971843366,0.008805274963378906,0.0,1.0
190,3,1.303351,False,0.0,0.36725757190544506,0.008805274963378906,0.0,1.0
191,3,1.515659,False,0.0,0.3709834769552774,0.008805274963378906,0.0,1.0
